path,final_equity,cagr,sharpe,max_dd
1820,2.5610196929319122,0.33114570701333634,0.7789280357249883,-0.6727949080311328
1821,1.7261354458906317,0.1806203729722724,0.58419408116375,-0.5977906924299662
1822,1.9883093430574827,0.23250550892658173,0.6507756581863974,-0.5359074258523974
1823,1.0813791628277492,0.024082569023418987,0.27243213901560676,-0.5721830188187086
1824,3.386583142307699,0.4492251534710614,0.9747813319493922,-0.4346531226255054
1825,1.2479311186140662,0.06969010530398823,0.4233498525864338,-0.7732333253146788
1826,0.941976417907114,-0.018017286652128317,0.3335163572853723,-0.7150579693524646
1827,2.687075260845369,0.3507426565072218,0.7577939783317984,-0.6943090562614085
1828,2.0130364147893895,0.23714765935772308,0.6584694151479161,-0.628494333190649
1829,0.7133520921751848,-0.09763976596701784,0.19497602834323702,-0.739934582507062
1830,0.5571885243270519,-0.16296749285916023,0.044664468450745363,-0.880419118058273
1831,1.5787080095148567,0.14899146131109675,0.5210483761674325,-0.4600427028267876
1832,0.8472391074259379,-0.04917230470759448,0.1954388224021456,-0.7212317138736329
1833,2.9274312805130807,0.3864036955533483,1.0340617038311979,-0.4061239763278393
1834,18.367416474071998,1.423713540068734,1.3429815426250478,-0.701289892910879
1835,0.5958723059038162,-0.1457025721938452,0.030844822742304736,-0.7969899104924966
1836,0.37154774718229155,-0.2600322641089744,-0.3828846963022772,-0.7362984940418567
1837,7.920867021231789,0.8766215664942847,1.3068148316483206,-0.5006414458710315
1838,5.779799414838777,0.7050945510769053,1.2188839643904044,-0.6386181621405389
1839,0.8857589975952029,-0.03622611695445377,0.19682730253416314,-0.6912242893320447
1840,7.759504773610685,0.8649098512084534,1.545333627640727,-0.4611552721469346
1841,0.7679033577283784,-0.07718619953577455,0.08089654733518303,-0.6534438066518106
1842,0.31727003648586555,-0.29473661276316765,-0.21985279265658525,-0.8201806561328947
1843,0.4537977495402133,-0.2136263346765841,-0.15158129480062263,-0.7940474723491654
1844,0.5830317351155887,-0.15134460612836786,0.31461173971598727,-0.6837388318744645
1845,2.3551132380471635,0.2976380965212555,0.7372435655979898,-0.4768663545213537
1846,8.065023990804766,0.8869449174168946,1.3883169574024499,-0.511993193711008
1847,0.20098188531744082,-0.3861764283665836,-0.1510384042071439,-0.9358181598880249
1848,3.671260010997231,0.48524445469088806,1.1236136085742887,-0.6462417559881146
1849,0.3962554561842728,-0.24539883133752782,-0.3806822968243605,-0.8173090322650134
1850,1.4496233485376313,0.1195627731033464,0.47751962390145586,-0.5784193027783314
1851,1.7905054147886443,0.19384173402416982,0.6053158134342356,-0.7758348278183568
1852,3.3192867920328832,0.4404044461404806,0.9026453954825434,-0.47401724394310407
1853,15.414021295600339,1.297864608409245,1.2623842274020365,-0.7561820895763428
1854,0.6477255564075307,-0.12374312354816042,0.1863219288376056,-0.7240373063103517
1855,4.049455824002116,0.5302057131556306,1.0618517576207995,-0.42051361980320245
1856,4.377195765432449,0.5668608922241372,1.002757172189064,-0.549327603698341
1857,0.7943471228331345,-0.06763390034432992,0.15981433391449837,-0.6337633237575332
1858,1.2556049021944233,0.07168656994550116,0.4626191574709069,-0.7532093562022043
1859,4.900318471232109,0.6215980980899394,0.8098928981518103,-0.9546518727819185
1860,0.9923597809916287,-0.002330104062122418,0.20529380156945223,-0.46805258637597463
1861,0.697187950661453,-0.10390871631759313,0.2680386397208188,-0.8372711338719714
1862,1.2229224637432372,0.06312379560598358,0.35810210505189305,-0.4532028044855061
1863,1.2678670118642608,0.07485921580406463,0.3873260733478926,-0.5413052613811818
1864,5.970986124064703,0.7220562916426962,0.9849278400422166,-0.7630674106562714
1865,0.20928958530070985,-0.3785673504666657,-0.43887001131815995,-0.8787123660978695
1866,18.757423652122224,1.4392529815483575,1.3509254795987446,-0.6546192568347508
1867,7.599437404838591,0.8531234650632886,1.046967235889929,-0.7466534177974797
1868,1.7554173036172434,0.18667656020939827,0.5813336619722455,-0.4620496784345572
1869,1.7084293576424043,0.17692357415613214,0.5889807950760003,-0.378043627814264
1870,0.2885976468016847,-0.3147657602942152,-0.3699111632549525,-0.800181733074074
1871,177563.07729616226,38.507368358683195,0.6676413647690351,-0.9999999677403691
1872,2.9844777136439737,0.39456615217170565,0.7946886056416758,-0.733678593717554
1873,0.4667917856316342,-0.20684455834816884,-0.04578998908299078,-0.7480630407576552
1874,13.218775051076438,1.192951332797065,1.4563545415641639,-0.5996805306925843
1875,1.9909103837717037,0.23299570081893184,0.6392149192878191,-0.44715258784143824
1876,0.31161162888677035,-0.2985864459991814,0.045639548749581545,-0.8252447148765593
1877,2.6686785881229973,0.34792309910700814,0.7940908134922544,-0.5043340680301988
1878,7.164509341624123,0.8202004310234385,1.203689363360634,-0.5472010365618596
1879,2.813146240720923,0.36971221080334615,0.8239238865212803,-0.4974885795139869
1880,2.073087722651014,0.2482585349637405,0.6647545551641192,-0.548499142630484
1881,0.7908117541571045,-0.06889804314864056,0.16888273236590876,-0.6925349656649226
1882,0.6427306966666478,-0.12580396238773817,0.1313670731944841,-0.6747390128182109
1883,1.9085511665103208,0.2172526857327235,0.6487071095575868,-0.7699939788803719
1884,1.4189386163069815,0.11230083731414964,0.4966554400007647,-0.46594305407523584
1885,0.13131218211583243,-0.460715700714296,-0.352020075485212,-0.9588250329080414
1886,1.5020914604768223,0.13173604489250934,0.5054374965208299,-0.6617822602443795
1887,0.10000442549101905,-0.5035915344363875,-0.6000102672980276,-0.9621546119239687
1888,2.7790793001935854,0.3646455680099949,0.9379960957196269,-0.42654397723770826
1889,2.380933177948924,0.301948909259784,0.8111524720683267,-0.3894609610802292
1890,1.681542325243547,0.17125859301652224,0.5428508775350521,-0.5792729016212669
1891,0.3973855907175119,-0.24474486781430738,-0.13263333215708142,-0.7594909698180566
1892,0.8378306707320896,-0.05239641709342313,0.2510680710920017,-0.741845710926152
1893,3.4701957311030185,0.46001617175542475,0.8920875259108132,-0.6046623863470509
1894,0.06939848957090396,-0.5558012856410256,-0.17870009272096368,-0.9899932185383735
1895,4.606032177857192,0.5913362379441325,1.166800207324855,-0.3754690114180596
1896,2.662304336736935,0.3469429979709773,0.7843870840003921,-0.6772889631113844
1897,12.226283914760009,1.141503244120273,1.1717042423662885,-0.674445543557336
1898,0.4816291047222765,-0.19925951512686235,-0.10611931348244431,-0.7940774746365207
1899,2.045330954833595,0.24315112020888363,0.6908082206000582,-0.5637120837028017
1900,1.3361476720176495,0.09214608017236947,0.42920189484365384,-0.5883582572973192
1901,1.6684419708638218,0.16847554683974875,0.5745605929439994,-0.5263361246393273
1902,12.18627380655782,1.139369213223866,0.944923727940905,-0.6356325880242477
1903,3.0997567639901114,0.41073513671198825,0.9245152738262619,-0.6875188128176891
1904,2.3640613261673584,0.2991357468586391,0.7332628183130605,-0.5010911937257246
1905,2.8443307550993544,0.37431286800477737,0.7633855503674044,-0.8775590342393563
1906,26.145506982870987,1.698515651829771,1.4051287136158301,-0.7787881622617856
1907,2.2999483324492886,0.28831654035921805,0.7176241749476587,-0.4939949602230902
1908,0.32246799017049177,-0.29124193990231906,-0.013940396292997452,-0.9268423700589872
1909,0.5162111262365249,-0.1821914331858615,-0.03851823854815291,-0.687382102975252
1910,4.214651932093613,0.5489296315645487,0.9847544920889568,-0.6064141408165213
1911,0.5994137329137139,-0.1441614045759092,-0.01278844820942929,-0.62733487338577
1912,1.090801397953454,0.026788461003389497,0.34629653183577996,-0.7064307757510685
1913,2.2103581920090725,0.2728407134223092,0.6946954527155397,-0.5805628313972798
1914,5.579218141068455,0.6868743125280692,1.1839353508612291,-0.598404782755795
1915,12.951945465822874,1.1793913926122763,1.8186397546357598,-0.3720371553079335
1916,3.540774323624533,0.46898507564840997,0.9240744307296509,-0.5008680216030358
1917,0.24728910624518943,-0.34621766346501537,-0.09159910134897074,-0.9626268131586028
1918,5.062469851409338,0.6377348042063893,1.0443480026007421,-0.6297134636209599
1919,3.834026906460031,0.5049720811983776,0.9354699489749284,-0.5081794013158834
1920,6.537716768216837,0.7702126475498037,1.1942990626369363,-0.5070165349686142
1921,1.169460185393148,0.04876673747849436,0.33607515596153753,-0.5993568777048819
1922,5.766961484442803,0.7039416866401744,1.4649712195930324,-0.40196152842704835
1923,1.8784654521738637,0.2113839363192671,0.6137176707576757,-0.6786516955803281
1924,0.3062570119778452,-0.3022746469054617,-0.2793406530475038,-0.7926462426792935
1925,1.8957672410326978,0.21476687798253402,0.6355619242493993,-0.5976338229798055
1926,0.005934831913606982,-0.7897456149837496,-0.5533234427974393,-0.9964417564684003
1927,1.1322410060696555,0.0384997807920302,0.2970643791857433,-0.3568880699175951
1928,6.611994193674191,0.7763060336450298,1.2746953267212442,-0.5744018528195758
1929,3.8468668580826906,0.5065033200318911,0.980534469829255,-0.5606887010085229
1930,22.80475280483893,1.5886065738303867,0.6206469463357516,-0.9462237157715355
1931,0.5962270098647388,-0.14554792443489528,-0.047889579294238475,-0.8556618134279103
1932,1.0032909879074137,0.000999864804685835,0.32444050636188204,-0.6777531531560272
1933,1.5343483040158925,0.13907382029514204,0.5555870749631455,-0.665271418452953
1934,3.2593721278379872,0.4324459449689386,0.8223506632540095,-0.7109506739681384
1935,0.4708641709576475,-0.20474618939666256,0.05544241009743814,-0.8494176598988079
1936,25.28884787521593,1.6713097597657685,1.3768367143065936,-0.5868822685034768
1937,2.288906229847752,0.2864320466490089,0.7398637496408073,-0.4272182553737311
1938,0.4241006805214649,-0.22964930596582256,-0.1362282449572955,-0.7460724042473849
1939,6.469994263821137,0.7646148712849516,1.1646092399928323,-0.7385563615516025
1940,0.7374238190280735,-0.08848468505099383,0.1439133861822786,-0.620433555605482
1941,0.5538567774247197,-0.16449305325731745,-0.01570910629028781,-0.7687939320084721
1942,0.3304656033211102,-0.285940768534783,0.05422637050839978,-0.8956530102118259
1943,1.205125205298732,0.05839379482891971,0.38381061342682,-0.73868370546984
1944,5.660254776693641,0.6942894654630147,1.038920102241941,-0.6256359210480934
1945,1.3770621278875956,0.10221174221434137,0.4363649089363167,-0.5692938139005854
1946,5.893098714050508,0.7151925445466081,1.372522501796837,-0.44344820835722853
1947,15.280365605613726,1.2917857475844694,0.6414635988430679,-0.6915708011266616
1948,1.8113936367067263,0.19806092782794593,0.6203958455986402,-0.674838999213552
1949,0.3354840673741319,-0.28265974500306335,0.01777492661074456,-0.9055987865446046
1950,1.4286996911402885,0.11462267190880993,0.469767437139003,-0.6645811946232774
1951,2.7936574595887964,0.36681898096506327,0.7821347734823149,-0.7358540805141679
1952,1.9321920521051894,0.22181925105217126,0.6244457603567865,-0.6507195102163725
1953,3.000296233472383,0.39681028746966795,0.8627996249396368,-0.5296717269036588
1954,2.5941712687797476,0.3363634464746137,0.7569175453561385,-0.60714552591646
1955,1.0354219178043012,0.010643983996256212,0.2355352734007061,-0.513092388918575
1956,3.433061766061857,0.45524626019474645,0.9812517299366769,-0.4114279953566412
1957,3.010710449448064,0.3982832365241833,0.8527114252232768,-0.5783482375319612
1958,0.776576383897353,-0.07402835521986217,0.06330383283528361,-0.7393375059207833
1959,1.2987308593565827,0.08275137644821684,0.4161552972536917,-0.4962534803706132
1960,0.556340439947084,-0.16335521532377284,0.03071201909814106,-0.8561043984801702
1961,0.1949898525302719,-0.39180153466004564,-0.20880149529557476,-0.894396126181428
1962,1.0254308847930464,0.007667754798419191,0.2631664961893455,-0.6667620868867867
1963,6.283246789720044,0.7489645329636143,1.1329736016925998,-0.6946160099909209
1964,0.6780195720002566,-0.11147528652383754,0.23559836014997043,-0.6448383095976598
1965,1.4655106226362218,0.12328073866948297,0.5157062688548406,-0.49114147051649687
1966,0.7838890492036787,-0.07138483148063979,0.24793672559582644,-0.886677167606662
1967,0.6041764581885251,-0.142098707408698,0.0030680391260986366,-0.6151742426944535
1968,4.128126123561927,0.5391874888094739,1.2303891783796421,-0.34514278534899473
1969,0.5599304600232102,-0.16171675321563062,-0.04239109664518939,-0.724172861617674
1970,5.493923082213706,0.6789880940177955,1.1457164623153486,-0.5753494115644637
1971,10.217528760202118,1.0277264604000687,1.6930633530189618,-0.2915847747517617
1972,13.921623745549677,1.2277802125906376,1.2188079659871693,-0.6255127872735702
1973,1.7652667601489862,0.1886978562938164,0.5926077888939895,-0.6825103210068039
1974,2.774669866278108,0.3639866167757779,0.7097932670184895,-0.7438204615233115
1975,4.133455422928049,0.539791611762996,1.0830196371042071,-0.5078267890353082
1976,1.1064892861864775,0.0312578734640272,0.3155323384769696,-0.7029825472298794
1977,8.06100731176716,0.8866590217491415,1.3490892902230645,-0.47244204826344316
1978,1.902935745082774,0.21616221004382696,0.6490750301033401,-0.9409402136708969
1979,0.26660245940966726,-0.3310910409326058,0.0886909833186073,-0.8705940210579677
1980,0.9390707186699253,-0.018939630263435925,0.25706379878012237,-0.5673349283986657
1981,2.56648666994667,0.3320093798597381,0.7483547909933872,-0.7415831259962137
1982,4.013913286918845,0.5261079770886301,0.8795650805342232,-0.6067320658184
1983,0.9511067750376502,-0.015131899061925802,0.2224522672039078,-0.7984008352539931
1984,2.169370590255934,0.26561471342725507,0.7009303982067729,-0.5895976389013535
1985,1.1727194439174244,0.049654922088582465,0.3259668379874493,-0.6048085591629551
1986,0.517223223058393,-0.18170405963819092,-0.13489852412617995,-0.7581320112633166
1987,2.7932047604957853,0.3667516083234894,0.9439308095451809,-0.3124445449200688
1988,2.4675985712495105,0.3161846761369913,0.5810308326426666,-0.7030247696088556
1989,0.5261238376467265,-0.1774462997679903,-0.03092899626446588,-0.7213914095519549
1990,3.8464074049103503,0.5064485889720709,1.010772152295762,-0.5927273936823778
1991,1.7726396397438966,0.19020578164325408,0.6008984230343016,-0.7260741100217658
1992,0.5753902883193001,-0.1547433386078505,-0.04280545288820103,-0.7871099085970585
1993,6.696227041356181,0.7831587546979306,1.1973439700768358,-0.5062705945730486
1994,1.2022717192339125,0.0576309071675809,0.4421814937468426,-0.8459378213357368
1995,1.8366294129006362,0.20311336222618515,0.6411875570832439,-0.5748139727310603
1996,0.08492505247261865,-0.5276668832028961,-0.4284038268369327,-0.9648903410298391
1997,3.451558774020178,0.4576266911248452,0.9843120209022281,-0.29243338940432206
1998,0.8702135774514488,-0.04140270846652627,0.2693212625440512,-0.7568853937784807
1999,8.326384452081816,0.9053386318601113,1.4036664722723922,-0.47601382321033453
2000,0.7513572076218615,-0.08328015997494753,0.29083746182016956,-0.8745279377072535
2001,0.48627714140124756,-0.19691686459323932,0.23626166733584258,-0.837958996348713
2002,28.540575315735662,1.7714257322374873,1.9310702572199787,-0.48260711200743855
2003,0.9335347613169646,-0.020702395981771926,0.21730762494528566,-0.6973302344450698
2004,2.95915829360247,0.3909568578243534,0.8206372942463444,-0.5407727543945716
2005,1.7902650462490706,0.1937929833476666,0.5876470585843718,-0.7354256105637428
2006,0.23469243352464575,-0.35653221942462177,0.10824994749219861,-0.9004899053070334
2007,2.3341537634497462,0.2941145239602685,0.732243330637826,-0.6459397316965058
2008,3.4855050000122683,0.461972331516155,0.847197893113989,-0.7225208713257599
2009,3.492947451694238,0.4629211403533726,0.8777099163050145,-0.7030992370948379
2010,2.7204347325914737,0.35582140566494513,0.7576886374044035,-0.5647663446031798
2011,6.49433227954037,0.7666312647310451,1.4278691766794227,-0.4158800854967285
2012,3.5047974121607206,0.46442894631452925,1.1252799293497844,-0.4360890106374342
